variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
ln_DDS_rep[609],1.5838100000000002,-0.5338507499999999,3.5947539999999987,NA,NA,4.128604749999998,NA
ln_DDS_rep[610],0.9176035,-0.9624682,2.7775119999999998,NA,NA,3.7399801999999998,NA
ln_DDS_rep[611],0.3844565,-1.4768299999999999,2.3084365,NA,NA,3.7852664999999996,NA
ln_DDS_rep[612],-0.5845555,-2.5168705,1.3192709999999999,NA,NA,3.8361415,NA
ln_DDS_rep[613],1.4668999999999999,-0.6433421,3.5625449999999996,NA,NA,4.2058871,NA
ln_DDS_rep[614],1.63333,-0.24460549999999973,3.531278,NA,NA,3.7758834999999995,NA
ln_DDS_rep[615],1.42816,-0.4826997499999999,3.295158999999999,NA,NA,3.777858749999999,NA
ln_DDS_rep[616],1.059925,-0.81379,3.015237999999999,NA,NA,3.829027999999999,NA
ln_DDS_rep[617],1.5355699999999999,-0.39981639999999996,3.509220999999999,NA,NA,3.909037399999999,NA
ln_DDS_rep[618],-0.4221545,-2.4986944999999996,1.5964709999999998,NA,NA,4.095165499999999,NA
ln_DDS_rep[619],1.022465,-0.9840811500000001,3.010378999999998,NA,NA,3.9944601499999983,NA
ln_DDS_rep[620],0.8544535,-1.1580994999999998,2.8308829999999983,NA,NA,3.988982499999998,NA
ln_DDS_rep[621],2.6217300000000003,0.67857835,4.600780999999999,NA,NA,3.9222026499999987,NA
ln_DDS_rep[622],-0.0984383,-2.081131,1.9232444999999987,NA,NA,4.004375499999998,NA
ln_DDS_rep[623],1.73413,-0.3255779499999999,3.740319999999998,NA,NA,4.065897949999997,NA
ln_DDS_rep[624],1.27155,-0.8069599499999998,3.3718234999999996,NA,NA,4.178783449999999,NA
ln_DDS_rep[625],1.6209850000000001,-0.2824842,3.567439,NA,NA,3.8499231999999997,NA
ln_DDS_rep[626],1.199325,-0.7698174,3.1029219999999977,NA,NA,3.8727393999999977,NA
ln_DDS_rep[627],1.709145,-0.11597215,3.632844999999998,NA,NA,3.748817149999998,NA
ln_DDS_rep[628],1.96704,0.11716265000000002,3.8335654999999997,NA,NA,3.7164028499999997,NA
ln_DDS_rep[629],1.74858,-0.3249211999999999,3.835591,NA,NA,4.160512199999999,NA
ln_DDS_rep[630],1.0132599999999998,-0.8951998499999999,2.9764690000000003,NA,NA,3.8716688500000003,NA
ln_DDS_rep[631],1.710455,-0.41279924999999995,3.7984944999999986,NA,NA,4.2112937499999985,NA
ln_DDS_rep[632],0.9174545,-1.304707,3.0685354999999994,NA,NA,4.3732425,NA
ln_DDS_rep[633],1.1449500000000001,-0.7564244,3.203230499999999,NA,NA,3.9596548999999994,NA
ln_DDS_rep[634],0.9290665,-0.90279245,2.735465999999999,NA,NA,3.6382584499999986,NA
ln_DDS_rep[635],0.6796035,-1.4355295,2.7221274999999996,NA,NA,4.1576569999999995,NA
ln_DDS_rep[636],1.4053499999999999,-0.5479752499999998,3.3277284999999996,NA,NA,3.8757037499999996,NA
ln_DDS_rep[637],-0.263659,-2.2634099999999995,1.6125009999999993,NA,NA,3.8759109999999986,NA
ln_DDS_rep[638],0.978855,-1.1354244999999998,2.9887224999999997,NA,NA,4.124147,NA
ln_DDS_rep[639],1.55891,-0.5184659999999996,3.6340584999999987,NA,NA,4.152524499999998,NA
ln_DDS_rep[640],1.2500900000000001,-0.6141917499999998,3.1536150000000003,NA,NA,3.76780675,NA
ln_DDS_rep[641],1.694935,-0.3045403,3.5839644999999987,NA,NA,3.888504799999999,NA
ln_DDS_rep[642],-0.15098,-2.3167875000000002,1.9025394999999996,NA,NA,4.219327,NA
ln_DDS_rep[643],0.885131,-0.9761893999999999,2.787243999999999,NA,NA,3.763433399999999,NA
ln_DDS_rep[644],1.50557,-0.3822008,3.407816499999999,NA,NA,3.7900172999999993,NA
ln_DDS_rep[645],1.26308,-0.8258258,3.3609864999999997,NA,NA,4.1868123,NA
ln_DDS_rep[646],1.5443,-0.39178755,3.4533065,NA,NA,3.84509405,NA
ln_DDS_rep[647],1.44539,-0.5666193999999999,3.4431119999999997,NA,NA,4.0097314,NA
ln_DDS_rep[648],0.635946,-1.317916,2.5215569999999983,NA,NA,3.839472999999998,NA
ln_DDS_rep[649],0.8169265,-1.193808,2.8073139999999994,NA,NA,4.001122,NA
ln_DDS_rep[650],0.8605185,-1.1901165,2.8188324999999996,NA,NA,4.008948999999999,NA
ln_DDS_rep[651],0.98058,-0.9289743999999999,2.9513439999999997,NA,NA,3.8803183999999997,NA
ln_DDS_rep[652],1.251345,-0.6882749,3.069914499999996,NA,NA,3.758189399999996,NA
ln_DDS_rep[653],1.5588899999999999,-0.407454,3.6091009999999972,NA,NA,4.016554999999997,NA
ln_DDS_rep[654],1.098115,-0.85941405,3.1114914999999987,NA,NA,3.9709055499999986,NA
ln_DDS_rep[655],0.7982475,-1.0741929999999997,2.6609394999999996,NA,NA,3.7351324999999993,NA
ln_DDS_rep[656],0.972461,-1.0047475,2.897438999999999,NA,NA,3.902186499999999,NA
ln_DDS_rep[657],0.6342525,-1.444718,2.7283839999999993,NA,NA,4.173101999999999,NA
ln_DDS_rep[658],1.027365,-1.019335,3.0191954999999995,NA,NA,4.038530499999999,NA
ln_DDS_rep[659],1.750805,-0.27938225,3.6382079999999988,NA,NA,3.9175902499999986,NA
ln_DDS_rep[660],1.0002849999999999,-1.0062044999999997,2.993203499999999,NA,NA,3.999407999999999,NA
ln_DDS_rep[661],1.1412,-0.85297925,3.044906499999998,NA,NA,3.8978857499999977,NA
ln_DDS_rep[662],1.60044,-0.22154344999999998,3.475480999999999,NA,NA,3.697024449999999,NA
ln_DDS_rep[663],1.624295,-0.53954655,3.7180884999999986,NA,NA,4.257635049999998,NA
ln_DDS_rep[664],0.985907,-1.1518195,3.061078999999998,NA,NA,4.212898499999998,NA
ln_DDS_rep[665],0.732951,-1.220174,2.6994024999999993,NA,NA,3.9195764999999994,NA
ln_DDS_rep[666],1.267675,-0.5809360000000001,3.1626815,NA,NA,3.7436175,NA
ln_DDS_rep[667],0.139137,-1.9954749999999999,2.3217139999999983,NA,NA,4.317188999999998,NA
ln_DDS_rep[668],1.465465,-0.5555737500000001,3.3755694999999997,NA,NA,3.93114325,NA
ln_DDS_rep[669],2.12681,0.12888880000000003,4.063934999999999,NA,NA,3.935046199999999,NA
ln_DDS_rep[670],0.6987315000000001,-1.175182,2.601424999999999,NA,NA,3.776606999999999,NA
ln_DDS_rep[671],1.593425,-0.2603485499999999,3.4679094999999998,NA,NA,3.7282580499999995,NA
ln_DDS_rep[672],2.419795,0.45443710000000004,4.310378,NA,NA,3.8559409000000002,NA
ln_DDS_rep[673],-0.2247265,-2.180987,1.6203829999999995,NA,NA,3.8013699999999995,NA
ln_DDS_rep[674],1.0155699999999999,-0.9499907,2.9108609999999997,NA,NA,3.8608516999999996,NA
ln_DDS_rep[675],1.70016,-0.28858955,3.6598394999999995,NA,NA,3.9484290499999997,NA
ln_DDS_rep[676],1.14706,-0.8143564999999998,3.0114374999999995,NA,NA,3.8257939999999993,NA
ln_DDS_rep[677],0.744336,-1.331653,2.8764254999999976,NA,NA,4.208078499999997,NA
ln_DDS_rep[678],1.588145,-0.31199564999999996,3.4238539999999986,NA,NA,3.7358496499999987,NA
ln_DDS_rep[679],0.5676865,-1.3332465,2.4839005,NA,NA,3.817147,NA
ln_DDS_rep[680],0.797202,-1.0813885,2.6314879999999996,NA,NA,3.7128764999999997,NA
ln_DDS_rep[681],0.861578,-1.0279794999999998,2.8290520000000003,NA,NA,3.8570315,NA
ln_DDS_rep[682],0.9100159999999999,-1.1626115,3.0286469999999985,NA,NA,4.191258499999998,NA
ln_DDS_rep[683],1.248555,-0.77466815,3.1793334999999994,NA,NA,3.9540016499999995,NA
ln_DDS_rep[684],1.5246849999999998,-0.4445163999999998,3.3234644999999996,NA,NA,3.7679808999999995,NA
ln_DDS_rep[685],2.252285,0.33768960000000015,4.212240999999997,NA,NA,3.874551399999997,NA
ln_DDS_rep[686],2.256545,0.02125277000000001,4.484620999999999,NA,NA,4.463368229999999,NA
ln_DDS_rep[687],1.2060650000000002,-0.6714728,3.1076739999999994,NA,NA,3.7791467999999995,NA
ln_DDS_rep[688],1.329725,-0.6445396,3.245560999999997,NA,NA,3.8901005999999967,NA
ln_DDS_rep[689],0.1825855,-1.6790729999999998,2.0542299999999987,NA,NA,3.7333029999999985,NA
ln_DDS_rep[690],2.02632,0.08017064500000001,3.9854950000000002,NA,NA,3.9053243550000003,NA
ln_DDS_rep[691],1.71431,-0.2419226,3.6686555,NA,NA,3.9105781,NA
ln_DDS_rep[692],1.1865999999999999,-0.73590215,3.1572259999999996,NA,NA,3.89312815,NA
ln_DDS_rep[693],0.446152,-1.659654,2.4401769999999985,NA,NA,4.099830999999998,NA
ln_DDS_rep[694],0.6409415,-1.3816369999999998,2.6839424999999997,NA,NA,4.065579499999999,NA
ln_DDS_rep[695],2.0469,0.03032515500000005,4.107109,NA,NA,4.0767838450000005,NA
ln_DDS_rep[696],-0.0684307,-1.96711,1.9205549999999998,NA,NA,3.8876649999999997,NA
ln_DDS_rep[697],1.8318400000000001,0.019397950000000042,3.7833909999999995,NA,NA,3.7639930499999994,NA
ln_DDS_rep[698],1.3806150000000001,-0.4880643499999999,3.2927239999999998,NA,NA,3.78078835,NA
ln_DDS_rep[699],1.851935,-0.20278599999999994,3.9703359999999996,NA,NA,4.173121999999999,NA
ln_DDS_rep[700],1.283,-0.66362985,3.154199,NA,NA,3.81782885,NA
ln_DDS_rep[701],0.8575935,-1.0690665,2.919433999999999,NA,NA,3.988500499999999,NA
ln_DDS_rep[702],1.198245,-0.70112005,2.990473499999999,NA,NA,3.691593549999999,NA
ln_DDS_rep[703],0.7512735,-1.3006749999999998,2.8339269999999996,NA,NA,4.134601999999999,NA
ln_DDS_rep[704],0.66073,-1.3295405,2.7358744999999995,NA,NA,4.065415,NA
ln_DDS_rep[705],0.601754,-1.480046,2.600183499999999,NA,NA,4.080229499999999,NA
ln_DDS_rep[706],0.9680335,-0.9677767,3.069935,NA,NA,4.0377117,NA
ln_DDS_rep[707],0.689263,-1.2612495,2.694775499999999,NA,NA,3.956024999999999,NA
ln_DDS_rep[708],2.5669750000000002,0.64383175,4.478029500000001,NA,NA,3.834197750000001,NA
ln_DDS_rep[709],1.87552,-0.20072329999999997,3.9640619999999984,NA,NA,4.164785299999998,NA
ln_DDS_rep[710],1.2169750000000001,-0.74515465,3.2213804999999986,NA,NA,3.9665351499999986,NA
ln_DDS_rep[711],0.7842315,-1.126193,2.650383,NA,NA,3.7765760000000004,NA
ln_DDS_rep[712],0.489475,-1.4046995,2.4035625,NA,NA,3.808262,NA
ln_DDS_rep[713],0.9940249999999999,-0.97124125,2.8838804999999983,NA,NA,3.855121749999998,NA
ln_DDS_rep[714],1.8064200000000001,-0.18772204999999995,3.729040499999995,NA,NA,3.916762549999995,NA
ln_DDS_rep[715],2.024995,0.11142980000000001,3.9112175,NA,NA,3.7997877,NA
ln_DDS_rep[716],1.31443,-0.55069920000000006,3.1246180000000003,NA,NA,3.6753172000000003,NA
ln_DDS_rep[717],1.122585,-0.7087108,3.0419709999999998,NA,NA,3.7506817999999997,NA
ln_DDS_rep[718],2.7380649999999997,0.6882359,4.779203999999999,NA,NA,4.0909680999999996,NA
ln_DDS_rep[719],0.9799765,-0.89847905,3.0128079999999997,NA,NA,3.9112870499999994,NA
ln_DDS_rep[720],1.271035,-0.5720512999999998,3.2264885,NA,NA,3.7985397999999995,NA
ln_DDS_rep[721],1.14121,-1.0114305,3.229837499999999,NA,NA,4.241267999999999,NA
ln_DDS_rep[722],1.16204,-0.84435715,3.1134319999999995,NA,NA,3.9577891499999995,NA
ln_DDS_rep[723],1.686165,-0.2167851,3.639083499999998,NA,NA,3.855868599999998,NA
ln_DDS_rep[724],0.7293175,-1.3484975000000001,2.7902694999999973,NA,NA,4.138766999999998,NA
ln_DDS_rep[725],1.965025,0.021539040000000006,3.964101,NA,NA,3.94256196,NA
ln_DDS_rep[726],1.545715,-0.43233089999999996,3.5661284999999987,NA,NA,3.998459399999999,NA
ln_DDS_rep[727],1.061805,-0.7960239,2.9842095,NA,NA,3.7802334,NA
ln_DDS_rep[728],1.581095,-0.3143069499999997,3.459226,NA,NA,3.77353295,NA
ln_DDS_rep[729],0.9096,-1.0286509999999998,2.8962645,NA,NA,3.9249155,NA
ln_DDS_rep[730],2.35492,0.34732655000000007,4.393904000000001,NA,NA,4.046577450000001,NA
ln_DDS_rep[731],1.5223149999999999,-0.5577382,3.6499644999999976,NA,NA,4.207702699999998,NA
ln_DDS_rep[732],1.34264,-0.5044707500000001,3.294367,NA,NA,3.7988377499999997,NA
ln_DDS_rep[733],1.00216,-0.99949825,3.0698570000000003,NA,NA,4.06935525,NA
ln_DDS_rep[734],1.298615,-0.6684368,3.1742684999999997,NA,NA,3.8427052999999995,NA
ln_DDS_rep[735],0.703932,-1.3125684999999998,2.738931999999999,NA,NA,4.051500499999999,NA
ln_DDS_rep[736],1.21006,-0.62864795,3.0072615000000003,NA,NA,3.63590945,NA
ln_DDS_rep[737],-0.4112745,-2.4387295,1.6419374999999998,NA,NA,4.080667,NA
ln_DDS_rep[738],2.6809000000000003,0.73953055,4.5305990000000005,NA,NA,3.7910684500000005,NA
ln_DDS_rep[739],1.6188799999999999,-0.34628054999999996,3.5490724999999994,NA,NA,3.8953530499999993,NA
ln_DDS_rep[740],0.5409520000000001,-1.3462275,2.5192354999999997,NA,NA,3.8654629999999996,NA
ln_DDS_rep[741],1.965045,0.07314148000000002,3.8353729999999984,NA,NA,3.7622315199999985,NA
ln_DDS_rep[742],1.325885,-0.6192390499999999,3.2138179999999994,NA,NA,3.8330570499999994,NA
ln_DDS_rep[743],0.6589495,-1.3855620000000002,2.7048179999999964,NA,NA,4.090379999999996,NA
ln_DDS_rep[744],-0.463697,-2.6013155,1.6075944999999991,NA,NA,4.2089099999999995,NA
ln_DDS_rep[745],-0.28712099999999996,-2.2144869999999997,1.6059484999999993,NA,NA,3.820435499999999,NA
ln_DDS_rep[746],1.2870249999999999,-0.62649225,3.1735379999999997,NA,NA,3.80003025,NA
ln_DDS_rep[747],1.95863,-0.07153057999999998,4.071388,NA,NA,4.14291858,NA
ln_DDS_rep[748],1.576945,-0.4121673499999998,3.5138654999999996,NA,NA,3.9260328499999995,NA
ln_DDS_rep[749],-0.09305585,-2.1922655,2.0062654999999987,NA,NA,4.198530999999999,NA
ln_DDS_rep[750],1.703465,-0.4250574,3.864404,NA,NA,4.2894613999999995,NA
ln_DDS_rep[751],1.764205,-0.29878089999999996,3.926646,NA,NA,4.2254268999999995,NA
ln_DDS_rep[752],0.6427695,-1.282524,2.6121345,NA,NA,3.8946585,NA
ln_DDS_rep[753],2.4533449999999997,0.44859625,4.5289174999999995,NA,NA,4.08032125,NA
ln_DDS_rep[754],1.22847,-0.77325635,3.242695999999999,NA,NA,4.015952349999999,NA
ln_DDS_rep[755],2.1593349999999996,0.29769500000000004,4.058347499999999,NA,NA,3.760652499999999,NA
ln_DDS_rep[756],0.199222,-1.8935445,2.259404499999998,NA,NA,4.152948999999998,NA
ln_DDS_rep[757],1.697375,-0.24866809999999998,3.6237869999999988,NA,NA,3.872455099999999,NA
ln_DDS_rep[758],-0.830625,-2.742724,1.0507274999999996,NA,NA,3.7934514999999998,NA
ln_DDS_rep[759],0.351336,-1.7480559999999998,2.4432359999999997,NA,NA,4.191292,NA
ln_DDS_rep[760],0.5263,-1.595679,2.675171999999998,NA,NA,4.270850999999999,NA
ln_DDS_rep[761],1.82613,-0.11523259999999998,3.7619219999999984,NA,NA,3.8771545999999986,NA
ln_DDS_rep[762],0.6903144999999999,-1.254477,2.639199499999998,NA,NA,3.893676499999998,NA
ln_DDS_rep[763],1.286205,-0.6414148,3.2402279999999997,NA,NA,3.8816428,NA
ln_DDS_rep[764],0.512985,-1.4005845,2.4260654999999995,NA,NA,3.8266499999999994,NA
ln_DDS_rep[765],1.23179,-0.6996811000000001,3.223319999999999,NA,NA,3.9230010999999987,NA
ln_DDS_rep[766],1.5664150000000001,-0.4872305999999999,3.672722499999998,NA,NA,4.159953099999998,NA
ln_DDS_rep[767],1.77918,-0.11689439999999994,3.7479270000000002,NA,NA,3.8648214000000003,NA
ln_DDS_rep[768],0.84334,-1.120785,2.8303010000000004,NA,NA,3.951086,NA
ln_DDS_rep[769],1.103235,-0.7693165,2.968836499999999,NA,NA,3.738152999999999,NA
ln_DDS_rep[770],0.5612809999999999,-1.4088705,2.605067499999999,NA,NA,4.013938,NA
ln_DDS_rep[771],-0.8548359999999999,-2.769418,1.0020639999999992,NA,NA,3.771481999999999,NA
ln_DDS_rep[772],1.116645,-0.77461445,2.9916119999999995,NA,NA,3.7662264499999996,NA
ln_DDS_rep[773],1.779575,-0.07387811499999997,3.6283925,NA,NA,3.7022706149999998,NA
ln_DDS_rep[774],1.31827,-0.7614034999999999,3.5633445,NA,NA,4.324748,NA
ln_DDS_rep[775],2.110395,0.19958965000000012,3.9916789999999995,NA,NA,3.7920893499999995,NA
ln_DDS_rep[776],-0.3381375,-2.2660825,1.5505649999999997,NA,NA,3.8166474999999997,NA
ln_DDS_rep[777],0.9058364999999999,-0.9935780499999999,2.7728764999999997,NA,NA,3.7664545499999997,NA
ln_DDS_rep[778],1.5153400000000001,-0.33954185,3.4048465,NA,NA,3.74438835,NA
ln_DDS_rep[779],1.04457,-0.8880303499999999,2.9976705,NA,NA,3.8857008499999997,NA
ln_DDS_rep[780],0.8742265,-1.2530525,2.9306784999999995,NA,NA,4.183731,NA
ln_DDS_rep[781],1.81793,-0.08311546499999999,3.6782904999999997,NA,NA,3.761405965,NA
ln_DDS_rep[782],1.4185349999999999,-0.6684828,3.5614535,NA,NA,4.2299363,NA
ln_DDS_rep[783],-0.7563504999999999,-2.6088009999999997,1.1390339999999999,NA,NA,3.7478349999999994,NA
ln_DDS_rep[784],0.693605,-1.2917984999999998,2.759379499999999,NA,NA,4.051177999999999,NA
ln_DDS_rep[785],-0.6569855,-2.585247,1.3057715,NA,NA,3.8910185,NA
ln_DDS_rep[786],1.46947,-0.36225124999999997,3.3172119999999996,NA,NA,3.6794632499999995,NA
ln_DDS_rep[787],1.387485,-0.5203164499999999,3.4217709999999997,NA,NA,3.94208745,NA
ln_DDS_rep[788],0.976387,-1.0571924999999998,2.9099584999999992,NA,NA,3.967150999999999,NA
ln_DDS_rep[789],0.209687,-1.8820515,2.2296434999999986,NA,NA,4.111694999999998,NA
ln_DDS_rep[790],2.2861599999999997,0.40080609999999994,4.220362499999999,NA,NA,3.8195563999999993,NA
ln_DDS_rep[791],0.25440450000000003,-1.662164,2.1439084999999998,NA,NA,3.8060725,NA
ln_DDS_rep[792],-0.06314420000000001,-1.9537244999999999,1.8722519999999996,NA,NA,3.8259764999999994,NA
ln_DDS_rep[793],1.193415,-0.77999895,3.2136414999999987,NA,NA,3.9936404499999987,NA
ln_DDS_rep[794],1.0116049999999999,-1.1369535,3.128771,NA,NA,4.2657245,NA
ln_DDS_rep[795],1.59923,-0.30304015,3.630816,NA,NA,3.93385615,NA
ln_DDS_rep[796],1.703595,-0.12030394999999997,3.5547344999999986,NA,NA,3.6750384499999984,NA
ln_DDS_rep[797],1.659455,-0.2024465999999998,3.6139679999999994,NA,NA,3.816414599999999,NA
ln_DDS_rep[798],0.08958474999999999,-1.8793985,2.033708,NA,NA,3.9131064999999996,NA
ln_DDS_rep[799],0.933253,-1.0558175,2.9041174999999995,NA,NA,3.9599349999999998,NA
ln_DDS_rep[800],1.918745,-0.07606428,3.9416045,NA,NA,4.01766878,NA
ln_DDS_rep[801],1.269005,-0.64002925,3.086604,NA,NA,3.72663325,NA
ln_DDS_rep[802],1.204955,-0.6671351999999999,3.024919,NA,NA,3.6920542000000003,NA
ln_DDS_rep[803],1.4717099999999999,-0.3143116,3.3313374999999996,NA,NA,3.6456490999999995,NA
ln_DDS_rep[804],1.9120400000000002,-0.13618099999999997,3.8661605,NA,NA,4.0023415,NA
ln_DDS_rep[805],1.070735,-0.9171087499999999,2.9285724999999996,NA,NA,3.8456812499999993,NA
ln_DDS_rep[806],1.696825,-0.3170316999999998,3.664351999999999,NA,NA,3.981383699999999,NA
ln_DDS_rep[807],1.061045,-0.8623862499999999,2.9509964999999965,NA,NA,3.813382749999996,NA
ln_DDS_rep[808],0.3115405,-1.699401,2.4013385000000005,NA,NA,4.1007395,NA
ln_DDS_rep[809],0.9965295000000001,-0.9444761999999999,2.9366169999999987,NA,NA,3.8810931999999987,NA
ln_DDS_rep[810],1.986645,0.012931195000000029,3.9814554999999996,NA,NA,3.9685243049999994,NA
ln_DDS_rep[811],1.4282400000000002,-0.38674074999999997,3.3424219999999996,NA,NA,3.7291627499999995,NA
ln_DDS_rep[812],0.7399249999999999,-1.352226,2.819262499999999,NA,NA,4.171488499999999,NA
ln_DDS_rep[813],0.0967239,-1.9503629999999998,2.171639999999999,NA,NA,4.122002999999999,NA
ln_DDS_rep[814],1.0327600000000001,-0.9552183999999999,3.118638,NA,NA,4.0738563999999995,NA
ln_DDS_rep[815],2.115175,0.23736110000000002,3.9166949999999994,NA,NA,3.679333899999999,NA
ln_DDS_rep[816],0.4305205,-1.6504784999999997,2.464622499999999,NA,NA,4.115100999999999,NA
ln_DDS_rep[817],0.5828869999999999,-1.397756,2.688003499999999,NA,NA,4.085759499999999,NA
ln_DDS_rep[818],1.3473549999999999,-0.5771086999999997,3.1982834999999996,NA,NA,3.7753921999999993,NA
ln_DDS_rep[819],1.10589,-1.0951645,3.3057865,NA,NA,4.400951,NA
ln_DDS_rep[820],1.67705,-0.27521680000000004,3.6358479999999993,NA,NA,3.9110647999999992,NA
ln_DDS_rep[821],0.6744669999999999,-1.4237475,2.7469019999999995,NA,NA,4.1706495,NA
ln_DDS_rep[822],1.45909,-0.5027467999999999,3.3802665000000003,NA,NA,3.8830133,NA
ln_DDS_rep[823],2.1098049999999997,0.07926264499999999,4.250846999999999,NA,NA,4.171584354999999,NA
ln_DDS_rep[824],0.8686805,-1.042535,2.7682984999999993,NA,NA,3.8108334999999993,NA
ln_DDS_rep[825],2.26651,0.3252163000000001,4.14377,NA,NA,3.8185537,NA
ln_DDS_rep[826],0.8915275,-1.0157675,2.8639599999999996,NA,NA,3.8797274999999996,NA
ln_DDS_rep[827],0.8038175,-1.2366780000000002,2.8147209999999996,NA,NA,4.051399,NA
ln_DDS_rep[828],0.5457175,-1.5391124999999999,2.6276529999999996,NA,NA,4.1667654999999995,NA
ln_DDS_rep[829],2.30472,0.22027000000000013,4.294109499999999,NA,NA,4.073839499999999,NA
ln_DDS_rep[830],1.24491,-0.7389815,3.2106154999999994,NA,NA,3.9495969999999994,NA
ln_DDS_rep[831],1.470155,-0.48928184999999996,3.538696499999999,NA,NA,4.027978349999999,NA
ln_DDS_rep[832],0.808081,-1.286314,2.9650264999999996,NA,NA,4.2513404999999995,NA
ln_DDS_rep[833],-0.7966025,-2.7396624999999997,1.0065999999999982,NA,NA,3.7462624999999976,NA
ln_DDS_rep[834],0.8917635,-1.1030925,2.791330499999999,NA,NA,3.894422999999999,NA
ln_DDS_rep[835],1.892795,0.039939735000000115,3.7798654999999974,NA,NA,3.7399257649999975,NA
ln_DDS_rep[836],0.867292,-1.0799779999999999,2.781224,NA,NA,3.8612019999999996,NA
ln_DDS_rep[837],1.1350449999999999,-0.7602742,3.0028070000000002,NA,NA,3.7630812000000002,NA
ln_DDS_rep[838],1.098835,-0.7302718,2.9872810000000003,NA,NA,3.7175528000000004,NA
ln_DDS_rep[839],0.9780755000000001,-0.90334825,2.9905524999999997,NA,NA,3.89390075,NA
ln_DDS_rep[840],2.25779,0.24477855000000007,4.349791499999999,NA,NA,4.105012949999999,NA
ln_DDS_rep[841],1.838185,-0.05622837999999997,3.736944,NA,NA,3.7931723799999997,NA
ln_DDS_rep[842],0.7065545,-1.3885195000000001,2.709682999999999,NA,NA,4.098202499999999,NA
ln_DDS_rep[843],0.5474334999999999,-1.4086405,2.577339,NA,NA,3.9859795,NA
ln_DDS_rep[844],0.361243,-1.8756639999999998,2.6112824999999997,NA,NA,4.486946499999999,NA
ln_DDS_rep[845],2.246245,-0.42968914999999996,4.9924275,NA,NA,5.4221166499999995,NA
ln_DDS_rep[846],2.21608,0.24039005000000013,4.120397,NA,NA,3.8800069499999994,NA
ln_DDS_rep[847],1.4198849999999998,-0.47326499999999994,3.3859604999999986,NA,NA,3.8592254999999986,NA
ln_DDS_rep[848],1.3572950000000001,-0.65343205,3.308327,NA,NA,3.96175905,NA
ln_DDS_rep[849],0.740683,-1.287504,2.6767439999999993,NA,NA,3.9642479999999995,NA
ln_DDS_rep[850],0.949247,-1.0866354999999999,3.0605159999999993,NA,NA,4.1471515,NA
ln_DDS_rep[851],-0.07103925,-1.960415,1.8685099999999992,NA,NA,3.828924999999999,NA
ln_DDS_rep[852],1.2361300000000002,-0.8197924,3.2793365,NA,NA,4.0991289,NA
ln_DDS_rep[853],-0.0999436,-1.9707585,1.7663869999999993,NA,NA,3.7371454999999996,NA
ln_DDS_rep[854],0.6609780000000001,-1.3415255,2.5874494999999995,NA,NA,3.9289749999999994,NA
ln_DDS_rep[855],1.253455,-0.7568927999999999,3.1813939999999987,NA,NA,3.9382867999999984,NA
ln_DDS_rep[856],1.080575,-0.7977171499999999,2.9430445,NA,NA,3.74076165,NA
ln_DDS_rep[857],1.3283900000000002,-0.57629465,3.1712325,NA,NA,3.74752715,NA
ln_DDS_rep[858],0.431221,-1.6550844999999998,2.5282,NA,NA,4.1832845,NA
ln_DDS_rep[859],0.8868075,-1.077476,2.869969999999999,NA,NA,3.9474459999999993,NA
ln_DDS_rep[860],1.453995,-0.48113524999999996,3.4326784999999997,NA,NA,3.9138137499999996,NA
ln_DDS_rep[861],0.552914,-1.5289445,2.6963819999999994,NA,NA,4.2253264999999995,NA
ln_DDS_rep[862],2.441,0.2225346000000001,4.6438144999999995,NA,NA,4.421279899999999,NA
ln_DDS_rep[863],1.5888550000000001,-0.32731394999999996,3.4745084999999967,NA,NA,3.801822449999997,NA
ln_DDS_rep[864],2.3871450000000003,0.32462735000000015,4.3217125,NA,NA,3.99708515,NA
ln_DDS_rep[865],1.141955,-0.7332494999999999,3.0479964999999982,NA,NA,3.781245999999998,NA
ln_DDS_rep[866],0.814986,-1.2054175,2.7852154999999987,NA,NA,3.990632999999999,NA
ln_DDS_rep[867],1.6030350000000002,-0.41488329999999995,3.5190819999999987,NA,NA,3.9339652999999988,NA
ln_DDS_rep[868],1.52412,-0.4076732,3.4932134999999995,NA,NA,3.9008866999999996,NA
ln_DDS_rep[869],2.64017,0.7305362500000001,4.504906499999997,NA,NA,3.774370249999997,NA
ln_DDS_rep[870],1.635595,-0.43032989999999993,3.6800364999999986,NA,NA,4.110366399999998,NA
ln_DDS_rep[871],0.747708,-1.200772,2.7110999999999996,NA,NA,3.911872,NA
ln_DDS_rep[872],1.47431,-0.34741229999999984,3.351208999999999,NA,NA,3.698621299999999,NA
ln_DDS_rep[873],1.608055,-0.20813234999999997,3.408233,NA,NA,3.61636535,NA
ln_DDS_rep[874],1.2667000000000002,-0.8312052499999999,3.241209,NA,NA,4.07241425,NA
ln_DDS_rep[875],1.9605299999999999,-0.14345669999999996,3.9658054999999997,NA,NA,4.1092622,NA
ln_DDS_rep[876],1.935105,0.03033962500000014,3.763956,NA,NA,3.7336163749999995,NA
ln_DDS_rep[877],0.848356,-1.1526815,2.9786909999999995,NA,NA,4.1313724999999994,NA
ln_DDS_rep[878],0.7994665000000001,-1.2322324999999998,2.8412409999999992,NA,NA,4.073473499999999,NA
ln_DDS_rep[879],1.0351849999999998,-0.8953447,2.986472499999999,NA,NA,3.881817199999999,NA
