variable,estimate
log_lik[764],-1.14662
log_lik[765],-0.684775
log_lik[766],-0.795688
log_lik[767],-0.66779
log_lik[768],-0.935966
log_lik[769],-0.900686
log_lik[770],-1.02843
log_lik[771],-0.748819
log_lik[772],-1.00831
log_lik[773],-1.57568
log_lik[774],-0.669126
log_lik[775],-0.709794
log_lik[776],-0.727279
log_lik[777],-1.2165
log_lik[778],-2.30858
log_lik[779],-0.708796
log_lik[780],-2.17292
log_lik[781],-1.26821
log_lik[782],-1.38898
log_lik[783],-1.14651
log_lik[784],-0.683208
log_lik[785],-0.668967
log_lik[786],-0.741204
log_lik[787],-0.674988
log_lik[788],-1.14949
log_lik[789],-1.71946
log_lik[790],-2.57244
log_lik[791],-0.967572
log_lik[792],-0.908066
log_lik[793],-0.996002
log_lik[794],-0.68462
log_lik[795],-0.817878
log_lik[796],-0.725589
log_lik[797],-0.67306
log_lik[798],-0.671245
log_lik[799],-1.92921
log_lik[800],-0.741826
log_lik[801],-0.799709
log_lik[802],-0.705627
log_lik[803],-1.26819
log_lik[804],-0.851419
log_lik[805],-2.5841
log_lik[806],-0.834457
log_lik[807],-1.73681
log_lik[808],-1.22719
log_lik[809],-2.59642
log_lik[810],-1.62977
log_lik[811],-2.70443
log_lik[812],-1.04126
log_lik[813],-0.828688
log_lik[814],-0.739615
log_lik[815],-0.668401
log_lik[816],-0.670931
log_lik[817],-0.962998
log_lik[818],-2.54123
log_lik[819],-2.46823
log_lik[820],-1.07471
log_lik[821],-2.30253
log_lik[822],-1.01165
log_lik[823],-0.990693
log_lik[824],-0.962184
log_lik[825],-0.732404
log_lik[826],-0.691886
log_lik[827],-1.14798
log_lik[828],-0.670497
log_lik[829],-0.70216
log_lik[830],-0.771379
log_lik[831],-0.668963
log_lik[832],-0.689909
log_lik[833],-0.686507
log_lik[834],-0.668281
log_lik[835],-0.671286
log_lik[836],-1.33479
log_lik[837],-1.80501
log_lik[838],-0.763702
log_lik[839],-0.786308
log_lik[840],-1.71
log_lik[841],-1.01153
log_lik[842],-0.672984
log_lik[843],-0.751213
log_lik[844],-1.42061
log_lik[845],-1.05964
log_lik[846],-1.08206
log_lik[847],-1.03417
log_lik[848],-0.671117
log_lik[849],-0.796622
log_lik[850],-0.805632
log_lik[851],-1.13428
log_lik[852],-2.5452
log_lik[853],-0.668047
log_lik[854],-0.996515
log_lik[855],-0.700191
log_lik[856],-0.885716
log_lik[857],-0.903729
log_lik[858],-0.725841
log_lik[859],-0.818138
log_lik[860],-0.713256
log_lik[861],-0.71266
log_lik[862],-2.23052
log_lik[863],-1.17124
log_lik[864],-0.941915
log_lik[865],-0.762811
log_lik[866],-0.740131
log_lik[867],-1.50106
log_lik[868],-0.986171
log_lik[869],-1.07
log_lik[870],-1.73161
log_lik[871],-2.27314
log_lik[872],-0.668773
log_lik[873],-0.677583
log_lik[874],-0.669935
log_lik[875],-2.01232
log_lik[876],-0.671386
log_lik[877],-3.36205
log_lik[878],-0.873966
log_lik[879],-0.909807
log_lik[880],-0.69312
log_lik[881],-0.733156
log_lik[882],-1.23753
log_lik[883],-0.745959
log_lik[884],-1.54976
log_lik[885],-0.805156
log_lik[886],-0.668633
log_lik[887],-1.49793
log_lik[888],-1.89384
log_lik[889],-0.726966
log_lik[890],-1.36003
log_lik[891],-0.759607
log_lik[892],-0.707679
log_lik[893],-2.23981
log_lik[894],-0.668543
log_lik[895],-0.891163
log_lik[896],-0.669068
log_lik[897],-0.700383
log_lik[898],-1.45854
log_lik[899],-1.17676
log_lik[900],-1.24146
log_lik[901],-0.710725
log_lik[902],-1.54414
log_lik[903],-0.668146
log_lik[904],-0.851895
log_lik[905],-1.68013
log_lik[906],-0.831504
log_lik[907],-1.57475
log_lik[908],-0.97185
log_lik[909],-0.718845
log_lik[910],-2.01638
log_lik[911],-0.850025
log_lik[912],-1.68519
log_lik[913],-0.685455
log_lik[914],-0.673922
log_lik[915],-1.01316
log_lik[916],-0.986707
log_lik[917],-0.677255
log_lik[918],-0.715453
log_lik[919],-1.39431
log_lik[920],-0.687959
log_lik[921],-0.733002
log_lik[922],-1.89097
log_lik[923],-0.707184
log_lik[924],-1.96199
log_lik[925],-0.668262
log_lik[926],-0.683909
log_lik[927],-4.12564
log_lik[928],-1.05197
log_lik[929],-1.28703
log_lik[930],-0.713337
log_lik[931],-1.25043
log_lik[932],-0.67413
log_lik[933],-0.670168
log_lik[934],-3.42903
log_lik[935],-0.785009
log_lik[936],-0.823582
log_lik[937],-1.41003
log_lik[938],-0.68661
log_lik[939],-0.671542
log_lik[940],-3.4333
log_lik[941],-1.23343
log_lik[942],-0.667916
log_lik[943],-3.38599
log_lik[944],-0.688828
log_lik[945],-2.50689
log_lik[946],-0.716847
log_lik[947],-0.733022
log_lik[948],-0.858792
log_lik[949],-0.681753
log_lik[950],-1.06795
log_lik[951],-0.752468
log_lik[952],-0.85885
log_lik[953],-2.40755
log_lik[954],-3.43018
log_lik[955],-3.73743
log_lik[956],-1.37035
log_lik[957],-0.668702
log_lik[958],-0.786582
log_lik[959],-1.57137
log_lik[960],-0.705914
log_lik[961],-0.704653
log_lik[962],-0.804193
log_lik[963],-0.696778
log_lik[964],-0.789071
log_lik[965],-0.66804
log_lik[966],-0.683409
log_lik[967],-0.779958
log_lik[968],-0.676571
log_lik[969],-1.32562
log_lik[970],-0.725423
log_lik[971],-0.739242
log_lik[972],-1.52227
log_lik[973],-0.681984
log_lik[974],-0.940751
log_lik[975],-0.918325
log_lik[976],-1.89519
log_lik[977],-1.1896
log_lik[978],-1.06066
log_lik[979],-0.704337
log_lik[980],-0.861399
log_lik[981],-0.821142
log_lik[982],-0.667812
log_lik[983],-0.668205
log_lik[984],-0.673991
log_lik[985],-0.670954
log_lik[986],-0.709515
log_lik[987],-1.38227
log_lik[988],-0.668559
log_lik[989],-0.670705
log_lik[990],-0.709576
log_lik[991],-1.06338
log_lik[992],-2.38641
log_lik[993],-1.28875
log_lik[994],-0.82296
log_lik[995],-1.12689
log_lik[996],-1.25746
log_lik[997],-3.06437
log_lik[998],-0.739337
log_lik[999],-0.825128
log_lik[1000],-0.778043
